id,true_0,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10
9910,4.0,8.720295e-19,4.8110977e-14,1.6952286e-17,1.4543322e-17,0.99995613,2.4313627e-05,1.4293689e-15,8.780996e-12,7.889683e-18,1.7822615e-05,1.8424096e-06
9911,10.0,5.2923388e-14,1.5384707e-17,6.48438e-15,6.9308794e-09,2.490612e-16,1.3118313e-21,2.6999942e-08,1.2606464e-15,1.5241224e-12,1.7125817e-15,1.0
9912,5.0,5.1654248e-14,8.4737203e-13,2.7322787e-16,3.142888e-14,2.8577262e-05,0.9999714,1.01755115e-11,1.4392429e-10,4.05901e-13,2.8721066e-08,1.5147033e-09
9913,2.0,0.00017249171,0.23936026,0.760458,5.4588936e-06,5.4793964e-10,3.8251716e-07,1.11270545e-07,3.707379e-08,3.5173389e-09,3.1019886e-06,1.5112674e-07
9914,5.0,1.2003021e-06,1.9173152e-07,4.0380085e-10,3.0669401e-12,0.06162699,0.93494874,7.5946105e-10,2.6085548e-08,2.5098274e-07,0.0034037954,1.8868775e-05
9915,0.0,0.9999976,1.17591666e-11,5.9251044e-09,8.350535e-11,1.1459855e-10,3.4174494e-08,8.335843e-08,3.4893966e-11,3.6330344e-13,2.16584e-06,9.027596e-08
9916,9.0,9.521851e-09,3.6054963e-08,1.8064336e-08,5.524e-07,4.8835664e-06,0.0033515578,8.362425e-09,3.846948e-09,1.5248232e-09,0.9960828,0.0005602226
9917,6.0,2.3539726e-10,9.251993e-17,9.06484e-18,1.9136879e-08,8.54741e-14,1.6927246e-13,0.999998,1.34178476e-11,1.5038992e-07,1.1249325e-08,1.8712302e-06
9918,10.0,2.1547812e-14,7.4125696e-16,2.1725967e-18,6.613976e-11,3.2599995e-10,1.3265726e-11,5.156664e-10,6.317155e-12,7.114553e-16,5.6187277e-14,1.0
9919,5.0,1.1578266e-09,1.7716418e-12,2.5743735e-15,8.814303e-16,8.6099865e-09,1.0,9.762804e-15,5.09928e-14,1.5966634e-12,6.0121864e-12,1.4065715e-09
9920,0.0,1.0,2.3807804e-14,4.0312263e-13,6.464859e-14,2.5412718e-19,1.1549613e-13,1.7278129e-14,1.794343e-18,2.6687334e-18,7.1125324e-12,7.300768e-12
9921,9.0,2.9517657e-09,7.556794e-07,5.7461428e-11,1.8307491e-09,1.1355943e-12,2.8763434e-11,9.975829e-10,5.639731e-12,6.923649e-16,0.9999993,1.6514938e-10
9922,3.0,3.0237095e-13,2.3438032e-10,2.6337635e-16,1.0,3.4937747e-18,7.147314e-21,8.9849325e-15,1.4371039e-13,1.5017497e-16,1.9665094e-11,7.173346e-13
9923,8.0,2.819609e-30,3.8543483e-36,6.508473e-21,1.1093915e-18,1.7535435e-21,3.2335418e-19,1.4645645e-14,5.7599837e-15,1.0,4.8971842e-24,7.379454e-14
9924,9.0,1.6365194e-10,4.3113626e-08,1.2045126e-12,2.3895229e-08,6.000105e-11,2.709592e-07,0.0017294048,5.6679115e-09,9.3685185e-14,0.9982698,5.590058e-07
9925,5.0,7.201296e-13,8.168223e-12,9.580302e-09,6.126609e-10,4.5120837e-06,0.9999939,1.5830444e-12,4.0437736e-11,1.4032023e-06,1.441731e-07,1.0424501e-08
9926,10.0,1.3506876e-15,2.1924633e-10,1.68089e-12,4.354154e-16,3.007393e-06,1.06013076e-07,4.536791e-13,6.952046e-11,3.3853625e-13,2.3110535e-07,0.99999666
9927,1.0,7.1518e-06,0.541419,0.45855933,4.7274858e-07,2.0886085e-07,5.092263e-06,2.51721e-07,1.5698527e-06,2.871849e-06,2.3258772e-07,3.7584898e-06
9928,6.0,1.4947113e-20,1.762582e-23,3.354424e-25,4.4840984e-12,1.2236263e-18,3.1232265e-22,1.0,2.0230338e-21,6.770296e-14,1.9468198e-18,8.5627017e-10
9929,10.0,4.970079e-12,1.0180794e-12,1.6350339e-15,6.597944e-10,2.939384e-15,7.225222e-11,6.6112836e-05,1.1559055e-09,6.4592246e-12,2.7379882e-12,0.99993384
9930,6.0,5.8418678e-08,2.4148393e-17,1.0622856e-19,6.371378e-12,6.777946e-21,1.2684998e-15,1.0,9.2147445e-10,7.2057166e-11,5.6535744e-12,9.196315e-16
9931,6.0,8.9725986e-13,1.0319712e-17,2.1362252e-17,7.0787705e-06,7.136416e-22,1.0486942e-17,0.99999285,1.385664e-16,1.4454315e-07,5.3595025e-16,8.075821e-09
9932,5.0,1.2551013e-12,6.738782e-14,2.0527788e-11,7.288426e-12,2.319604e-05,0.9999732,4.5180152e-13,1.6335982e-12,5.1788487e-11,3.5808941e-06,5.87618e-10
9933,9.0,0.00072186225,6.735253e-06,5.2337947e-07,3.2922142e-07,2.1953366e-11,5.052427e-09,6.8183965e-08,4.948803e-12,3.103607e-11,0.99925095,1.9419693e-05
9934,5.0,5.828627e-17,1.1853975e-14,4.012021e-11,5.844756e-14,1.2027391e-05,0.99998796,9.991523e-17,4.5911003e-15,1.4571383e-10,8.428496e-14,2.3249267e-11
9935,1.0,6.548232e-05,0.24861377,0.7513144,4.71463e-07,2.844822e-09,8.225982e-07,9.381415e-08,7.132841e-08,2.505531e-07,4.2537013e-06,3.197498e-07
9936,4.0,3.8164733e-14,1.7965945e-08,6.372804e-10,3.82005e-10,0.009332573,0.9906668,1.5514805e-09,5.9067656e-10,2.0222185e-10,5.6305834e-07,9.487356e-10
9937,7.0,2.628099e-29,6.719095e-24,1.389889e-17,6.0064594e-06,4.0540742e-19,8.589208e-22,2.5338306e-12,0.9999937,3.601089e-07,3.4175027e-22,2.8668628e-11
9938,6.0,1.23758984e-14,9.7576635e-23,6.506002e-25,3.8080314e-15,5.135129e-29,7.397893e-20,1.0,1.8301669e-17,6.4737026e-15,1.5402398e-15,2.6923801e-14
9939,5.0,5.488195e-14,7.361363e-18,1.1670786e-14,7.753097e-15,0.00014471025,0.99984014,1.1243217e-08,1.8019047e-12,1.1699634e-13,2.4524425e-06,1.2571775e-05
9940,7.0,2.2492995e-12,6.4215553e-16,2.8299127e-13,1.1890682e-11,5.817589e-13,3.0907434e-12,9.032294e-13,0.99999976,2.2005717e-07,3.5195445e-14,1.3994897e-10
9941,2.0,7.207755e-05,0.02514587,0.97470915,3.8277194e-06,9.417846e-08,1.813082e-06,2.6900284e-06,4.3698526e-07,3.6529368e-08,5.635354e-05,7.762151e-06
9942,6.0,7.233668e-19,2.3205475e-25,1.213228e-27,7.234093e-16,1.2033642e-27,1.5434685e-23,1.0,2.7367709e-15,5.1993407e-17,6.3470726e-19,3.524363e-17
9943,3.0,3.1003453e-19,1.0502401e-15,1.13182765e-13,1.0,3.9222824e-20,1.1684392e-25,1.9387247e-09,3.3067211e-15,5.9449505e-13,1.3016657e-12,1.4328118e-10
9944,9.0,5.7662312e-12,5.5276406e-09,1.0345793e-13,2.5342257e-09,1.2796952e-10,5.205006e-12,5.499211e-07,1.6813652e-09,7.1091904e-12,0.9999993,2.1335256e-07
9945,4.0,1.8381642e-12,6.8072397e-12,2.051936e-11,6.978998e-10,0.47258067,0.5274181,4.9249497e-11,9.560845e-08,1.9942068e-14,9.965099e-07,9.279175e-08
9946,5.0,6.5190305e-11,5.802098e-14,1.4153935e-13,3.0329972e-10,6.122589e-08,0.99999833,2.9772992e-12,3.47642e-10,1.6771394e-12,1.2835479e-06,2.609681e-07
9947,6.0,6.159103e-17,7.436042e-25,3.3454676e-24,2.5338757e-12,5.807578e-21,7.93263e-21,1.0,4.555098e-22,1.4968983e-14,2.4658611e-17,5.8146377e-10
9948,0.0,1.0,4.00116e-13,1.41181945e-11,7.787235e-16,6.763467e-18,4.5067536e-15,1.5605314e-15,3.2786204e-17,2.5770127e-18,9.861593e-13,4.333264e-13
9949,5.0,2.2117319e-18,8.645308e-15,1.2204246e-13,6.326131e-14,6.771062e-09,1.0,1.590289e-17,2.2175077e-13,2.1318232e-14,4.4651308e-10,4.39032e-12
9950,5.0,8.7250466e-16,7.0717683e-13,2.2350067e-12,7.857828e-14,3.9277532e-09,0.99999964,1.2885473e-10,2.7071436e-13,3.0573055e-08,7.300167e-08,1.9537545e-07
9951,6.0,1.2298915e-12,2.4115575e-28,5.734616e-23,1.4299545e-16,4.298377e-21,1.440947e-20,1.0,1.0572051e-17,3.0018048e-13,1.823764e-15,8.670305e-16
9952,9.0,1.1570341e-11,2.1036825e-12,8.8027003e-13,2.7784181e-12,0.00012954496,2.4454084e-07,7.061028e-08,1.4296421e-09,6.7760264e-14,0.99986947,6.7788943e-07
9953,5.0,2.2066598e-17,1.029199e-17,3.2826375e-17,6.665213e-19,1.0622044e-08,1.0,3.458408e-19,1.2381079e-16,1.8850528e-17,3.4933623e-10,2.1348619e-11
9954,9.0,4.6973473e-06,6.0868734e-07,1.1393649e-06,4.8562855e-11,8.301299e-08,0.0009914192,1.2188792e-05,2.8212817e-06,2.3007686e-08,0.998985,1.9361394e-06
9955,4.0,8.316043e-15,2.50614e-13,9.869554e-12,2.3140573e-11,0.9280681,0.07193189,5.2236803e-14,6.8624675e-11,3.157037e-17,1.7013977e-11,6.3690186e-12
9956,6.0,9.707004e-27,2.5096411e-29,7.206388e-30,1.617854e-14,5.327767e-29,4.6704283e-25,1.0,3.4458676e-21,2.1768797e-16,3.293357e-27,6.0620976e-14
9957,9.0,3.2239586e-12,4.5412024e-10,1.5560487e-12,2.6178625e-08,1.4053213e-10,2.960215e-12,2.010052e-14,1.777354e-13,1.8751598e-20,1.0,6.541586e-11
9958,3.0,2.2133394e-11,1.7722232e-12,6.636147e-13,0.9999982,4.1576326e-19,1.3511581e-16,1.7470472e-06,1.12269216e-13,8.423753e-16,4.828227e-13,2.4209114e-11
9959,4.0,4.4742327e-13,4.4309716e-13,6.024239e-10,1.0101479e-11,0.9849857,0.014829599,1.2603213e-10,1.9290551e-09,2.05105e-12,2.8794144e-05,0.00015596488
9960,0.0,1.0,2.5586782e-16,3.4911567e-14,5.14335e-19,8.7464085e-24,1.2367702e-19,1.8159692e-21,1.5565008e-22,4.0577118e-23,5.546318e-16,3.9378657e-13
9961,9.0,6.4339866e-16,1.055695e-14,5.489352e-18,7.0227404e-15,3.9071273e-07,1.0722929e-11,3.9170416e-12,1.744789e-13,8.696879e-21,0.99999964,5.7373124e-09
9962,10.0,1.7847953e-13,7.0258247e-13,7.902945e-18,2.4825061e-07,4.1684294e-14,2.955043e-17,7.1889144e-07,1.4554585e-12,3.5124884e-13,1.7000982e-12,0.99999905
9963,2.0,7.254178e-05,0.0013302021,0.99839264,1.2794779e-10,0.0001393213,6.0817332e-05,2.9652648e-12,1.8317772e-06,1.8089434e-06,2.6625102e-07,6.1552424e-07
9964,9.0,1.7312816e-09,1.9961995e-10,8.7329705e-10,1.431753e-09,0.41748837,0.00086310046,1.1866035e-06,1.2423129e-07,3.215194e-10,0.54442024,0.037226923
9965,10.0,3.8801318e-09,8.810028e-15,3.3929403e-16,4.1691376e-13,1.9254631e-07,8.37614e-05,1.2155638e-06,7.973793e-09,9.774694e-12,8.14404e-12,0.99991477
9966,6.0,7.626374e-15,2.2598207e-21,1.2069992e-22,8.189774e-11,4.1612832e-22,3.2184962e-16,1.0,3.4219048e-16,1.4712007e-13,2.1980844e-15,2.0430306e-10
9967,7.0,2.646e-42,7.3459117e-34,2.4990322e-21,4.3587858e-09,3.2653923e-26,2.7115817e-25,2.8083817e-17,0.8490692,0.15093087,9.090814e-32,1.1267215e-11
9968,10.0,1.933523e-15,1.3750604e-13,1.5492911e-15,3.459446e-14,1.8891358e-12,2.1115019e-09,3.3729863e-09,1.332835e-14,5.512914e-13,1.6136383e-10,1.0
9969,7.0,4.7096636e-16,1.7848186e-18,6.9504366e-14,5.596144e-07,5.241826e-13,3.6126108e-15,3.585187e-08,0.9999993,2.5739096e-08,2.0497774e-14,5.5826125e-12
9970,3.0,2.1675715e-12,1.1531642e-08,4.3880476e-11,0.99988604,7.604662e-11,7.835144e-07,5.6370547e-10,3.2838907e-10,1.596946e-14,0.00011317114,1.43993715e-08
9971,8.0,2.3103906e-17,2.2051553e-23,1.188566e-17,2.0495413e-17,9.869014e-19,6.95068e-14,3.3112116e-17,2.568793e-14,1.0,7.0017713e-15,6.401667e-14
9972,9.0,3.893373e-11,4.2748027e-11,5.1616176e-16,1.614672e-11,5.4141115e-11,7.763053e-11,5.2173654e-08,1.2668406e-12,1.7749205e-18,1.0,1.0906684e-10
9973,0.0,0.9999919,9.642544e-08,6.532989e-08,8.7994106e-10,1.086235e-07,5.855907e-07,1.854733e-10,2.0922996e-11,1.6570666e-10,3.206266e-06,3.951492e-06
9974,2.0,6.0153084e-08,0.16822165,0.8317773,1.2499899e-07,6.013291e-11,4.097902e-07,9.78733e-10,4.6006905e-09,1.1338142e-08,2.3692943e-09,3.5830524e-07
9975,9.0,1.4709117e-08,2.4875597e-05,3.5023047e-11,1.3474347e-10,0.00024920324,1.6725346e-05,1.7918743e-05,5.7488734e-07,6.984338e-10,0.99967706,1.3592863e-05
9976,6.0,1.205485e-15,6.5675504e-23,3.9701902e-24,1.7488945e-13,2.6094367e-20,1.09531816e-16,1.0,1.5517568e-16,2.863554e-14,1.5347627e-14,7.1341546e-14
9977,8.0,2.60116e-26,6.911179e-29,9.182935e-21,1.6539725e-18,8.6695225e-21,2.901803e-19,1.6724679e-17,3.064377e-19,1.0,1.9814542e-21,6.9507783e-16
9978,5.0,0.00038980605,7.0131916e-13,1.969437e-11,1.851695e-07,3.1578293e-06,0.99786216,0.00047216087,1.044626e-06,5.414959e-05,0.00017117044,0.0010461954
9979,6.0,3.9379707e-17,2.3190816e-30,1.8154097e-27,1.6725865e-20,1.4116193e-31,5.894459e-24,1.0,1.383577e-16,6.988676e-13,1.4273186e-21,5.6595664e-18
9980,6.0,3.7618598e-13,3.7250473e-16,6.9015616e-17,5.990661e-09,1.0360577e-11,7.04234e-14,0.9999746,1.5986073e-15,9.882516e-11,8.9954225e-11,2.5376146e-05
9981,1.0,6.2839106e-08,0.9132907,0.08669569,4.0979117e-08,1.75628e-06,9.759788e-06,1.5055509e-09,8.7539995e-08,4.8834988e-08,4.3316865e-07,1.4099757e-06
9982,6.0,8.4368437e-19,1.1615819e-25,1.0058758e-24,3.861222e-13,2.2849991e-24,6.3755114e-27,1.0,8.579051e-21,2.5337754e-15,2.1168051e-16,6.9583397e-16
9983,6.0,1.1807408e-14,5.346496e-22,2.5186532e-24,1.00071416e-10,4.4313966e-25,1.571391e-23,1.0,4.179274e-15,1.7435921e-13,6.3209935e-14,2.6885196e-15
9984,4.0,2.0615032e-09,1.0968944e-05,6.960584e-08,9.168976e-08,0.9773008,0.022660522,1.7805943e-09,1.4940312e-07,6.0276294e-12,1.9298372e-05,8.071733e-06
9985,9.0,2.6927935e-09,8.840511e-07,4.6969775e-11,1.4206646e-06,8.680372e-15,3.933305e-08,1.250117e-06,7.024876e-11,9.616987e-11,0.9999964,3.3218676e-08
9986,8.0,0.0,0.0,5.217e-42,4.206296e-19,0.0,0.0,8.99088e-34,4.5241753e-12,1.0,0.0,1.7997217e-21
9987,6.0,3.3932253e-11,9.181474e-19,8.680257e-18,9.742055e-13,8.811821e-15,2.7912279e-15,1.0,2.5514595e-13,2.1151003e-10,4.561762e-09,4.326973e-12
9988,8.0,0.0,0.0,0.0,1.4077685e-24,0.0,0.0,2.6746814e-36,9.139196e-18,1.0,0.0,4.1189394e-23
9989,9.0,8.7050527e-11,1.2787381e-11,2.108174e-15,1.994726e-12,5.120061e-06,2.6421015e-10,4.1169574e-06,1.1575482e-08,8.521758e-16,0.999984,6.759125e-06
9990,0.0,1.0,8.037318e-14,3.9570312e-11,1.09966377e-16,8.727229e-20,4.8225317e-12,5.162189e-16,4.752761e-18,1.5369683e-18,2.7787251e-14,1.6983204e-12
9991,10.0,4.442703e-05,5.713352e-09,1.2672297e-05,2.4271628e-07,1.35835e-06,9.85401e-07,0.00019879469,1.161676e-05,1.8925564e-07,1.8387247e-05,0.99971133
9992,1.0,1.2635546e-05,0.99571854,0.0041661714,6.079919e-08,9.208942e-05,1.2452226e-06,1.3401012e-10,7.544378e-07,1.3459746e-07,1.2775953e-06,7.1689874e-06
9993,5.0,3.681897e-16,2.4091384e-14,3.965522e-12,7.6751166e-14,1.3063219e-08,1.0,1.4641426e-18,3.149424e-17,2.1611799e-12,9.8283985e-12,4.404394e-12
9994,6.0,1.464439e-10,1.8319738e-12,9.460985e-16,1.006763e-08,5.570806e-17,3.6278654e-12,1.0,3.7111345e-09,1.05921e-12,2.5556681e-09,4.570567e-09
9995,10.0,7.777032e-16,4.1901637e-16,3.7941282e-16,8.968691e-19,2.5394152e-07,8.6924763e-07,3.9251553e-15,4.386169e-14,5.2611215e-15,0.00010466905,0.99989426
9996,1.0,1.089492e-05,0.9983246,8.991738e-05,9.2969565e-10,8.5650714e-13,1.1687348e-11,1.9724924e-08,3.0422396e-12,5.7252827e-11,0.001574548,5.3350725e-08
9997,4.0,5.891796e-09,1.3035183e-10,3.5955425e-09,1.0619381e-10,0.5141908,0.3945148,3.7033004e-13,2.5209092e-06,6.978416e-07,0.086877026,0.0044142106
9998,6.0,3.1402344e-17,1.1465426e-19,1.2220204e-20,2.8499189e-08,7.1441554e-20,1.55491e-15,1.0,5.2521726e-15,6.3845126e-13,7.203441e-17,1.6642075e-09
9999,8.0,9.701593e-21,2.642861e-24,5.3015067e-16,4.4810072e-14,5.5599143e-17,1.7424292e-12,2.8658655e-14,1.9902414e-10,1.0,7.143029e-15,4.9846318e-11
10000,6.0,4.0516726e-19,6.538801e-23,2.6817484e-23,1.8406642e-15,5.688683e-24,1.358097e-21,1.0,9.265869e-22,4.1481612e-14,4.692718e-13,8.432643e-12
10001,9.0,7.913471e-11,9.4647936e-07,8.424903e-12,5.4171438e-11,5.9146387e-08,2.0775942e-06,1.4588288e-06,4.7864e-10,3.1463956e-13,0.99999535,1.3120021e-07
10002,9.0,9.341063e-12,1.5327e-10,8.2444195e-08,2.39193e-07,1.4375743e-14,1.0488492e-10,4.4309809e-10,5.730094e-13,1.99925e-14,0.99999964,6.552639e-10
10003,5.0,7.836936e-14,2.4779876e-17,2.0314295e-16,9.564279e-12,2.0339962e-12,1.0,1.0803953e-09,3.4161327e-09,2.4082403e-12,5.3038872e-11,8.344528e-09
10004,9.0,1.8194757e-07,7.1424905e-10,2.678761e-10,1.2356649e-11,7.3040994e-08,1.5066192e-08,3.5949088e-07,4.5566324e-09,6.683118e-14,0.99999833,1.0925927e-06
10005,7.0,1.4178508e-26,1.2321562e-25,7.8937577e-19,2.0532765e-11,2.5928884e-18,2.1291451e-18,6.8791916e-15,1.0,2.0516666e-08,3.593705e-20,2.2764303e-12
10006,3.0,1.3805005e-12,5.857155e-07,1.8405376e-11,0.99919707,1.1203399e-07,1.7392221e-11,3.0729975e-08,2.995796e-07,2.7021636e-07,1.910483e-07,0.0008013199
10007,8.0,2.6469286e-13,1.9646255e-18,7.174065e-16,1.2731857e-12,4.9839907e-14,3.833866e-17,1.2919085e-13,1.1460131e-06,0.9999988,3.2211453e-16,2.0086261e-12
10008,2.0,4.1113143e-08,0.34415215,0.6558442,3.522068e-06,5.710581e-10,3.5938672e-08,3.315711e-08,5.1108785e-08,3.8470475e-08,5.3072373e-09,8.922788e-09
10009,10.0,7.1469414e-11,8.51959e-15,1.1675725e-14,2.9941266e-12,3.9314402e-10,6.8490076e-13,6.0146096e-11,3.09374e-12,3.946454e-16,7.787013e-12,1.0
10010,7.0,1.6415938e-15,3.0161607e-14,9.576645e-13,1.4473257e-08,1.0590248e-13,6.5406005e-17,2.7520213e-12,0.9999974,2.6333155e-06,4.1096012e-14,1.17007255e-11
10011,6.0,5.0408077e-11,1.0298791e-14,9.493007e-16,4.677825e-06,1.2562384e-15,2.6893574e-16,0.99999535,2.9423108e-09,3.4097728e-11,1.7062384e-08,9.176947e-12
10012,10.0,4.5671996e-18,4.6969056e-18,1.6620556e-18,3.9644286e-14,2.1416657e-10,9.2304514e-14,2.0822064e-09,9.575281e-13,1.02906546e-17,3.1155658e-13,1.0
10013,2.0,4.9275606e-09,0.02123939,0.9787597,2.73002e-07,2.7811287e-13,9.2434324e-11,3.0070568e-11,5.0676645e-13,1.3587308e-11,5.7975814e-07,5.4234994e-10
10014,6.0,2.552573e-14,3.1249906e-22,8.2656224e-25,2.7486777e-11,1.1961957e-14,1.2328847e-18,1.0,8.719631e-15,4.548761e-14,2.9295748e-12,3.5852439e-12
10015,7.0,3.5026443e-19,2.0383188e-18,9.482658e-16,8.049426e-08,2.6839647e-10,8.144733e-11,2.6348082e-11,0.9999993,2.922591e-08,8.5863764e-14,5.956213e-07
10016,7.0,0.0,0.0,9.377944e-29,5.673146e-10,8.565579e-33,1.5259896e-32,2.1996814e-17,0.9999987,1.2606529e-06,7.712e-41,8.145532e-12
10017,10.0,9.323931e-17,9.5708615e-12,1.8419695e-15,3.1095638e-08,5.095753e-08,8.528277e-09,4.2229914e-07,5.818124e-08,7.747986e-12,2.0035021e-10,0.9999994
10018,5.0,6.32086e-18,4.4303524e-16,3.7580592e-14,2.0076401e-16,4.818558e-09,1.0,5.6773686e-16,1.4867691e-17,3.0383365e-09,2.1206616e-11,2.2172497e-13
10019,5.0,3.3565692e-09,8.0312724e-08,1.0555138e-05,0.00020322128,7.482044e-08,0.91104007,2.3748461e-08,1.0780115e-09,2.250526e-07,2.9412387e-05,0.08871636
10020,10.0,2.0812235e-14,4.010548e-13,7.148941e-15,6.99734e-10,1.9231754e-08,1.708467e-11,1.396565e-05,8.17561e-12,3.7007485e-17,1.8238326e-06,0.99998426
10021,2.0,2.2696657e-05,0.6567646,0.34318623,1.787652e-05,2.099893e-14,3.756276e-09,8.429579e-06,7.3812303e-09,5.3788035e-08,5.106799e-08,1.7941111e-09
10022,9.0,1.7754976e-11,1.2280012e-12,3.4033872e-14,2.1288075e-13,2.7343016e-05,1.1091682e-07,2.0071e-07,4.9967888e-09,1.1132059e-14,0.99996674,5.559114e-06
10023,8.0,0.0,0.0,0.0,3.913817e-23,0.0,0.0,8.054174e-35,5.3557335e-18,1.0,0.0,9.360788e-24
10024,9.0,6.098046e-12,6.95153e-11,2.1874171e-11,6.4675686e-07,1.2725157e-08,6.4582888e-12,3.983528e-07,6.0569644e-12,5.2896223e-16,0.9999988,1.8881028e-07
10025,6.0,1.49523e-09,4.1091686e-20,7.0564665e-24,1.5996116e-15,1.2732553e-23,6.075486e-19,1.0,1.1108716e-14,6.661313e-11,3.3331227e-10,2.8634568e-13
10026,6.0,1.4820398e-26,3.0594395e-32,7.6474454e-35,1.2557249e-18,5.2869106e-29,1.163667e-24,1.0,1.0196601e-24,2.1652154e-19,1.7993266e-25,1.8168628e-14
10027,9.0,2.9214918e-05,4.052865e-05,4.307606e-06,1.3143276e-09,6.365323e-05,5.785845e-07,3.9609856e-07,6.239206e-07,3.839327e-09,0.9997875,7.323172e-05
10028,9.0,2.817606e-05,1.03394264e-07,2.7325506e-05,1.2658692e-10,8.0376254e-11,9.7748765e-05,5.7438903e-08,4.673884e-12,8.858299e-08,0.9998098,3.672332e-05
10029,4.0,6.067114e-08,2.8252492e-07,1.9405621e-07,1.5753978e-08,0.891938,0.106433704,2.8578556e-08,2.1889741e-06,2.412695e-13,0.0016229507,2.519484e-06
10030,6.0,3.331336e-14,4.5720114e-14,2.1072718e-18,4.6597864e-10,1.2811035e-13,5.0916753e-12,1.0,4.274609e-10,2.1112197e-13,5.385506e-09,5.5142363e-10
10031,8.0,1.22431796e-11,7.350691e-14,4.260411e-09,1.7393613e-06,5.7935507e-11,3.447599e-10,5.5323687e-11,0.00064192986,0.9993563,1.7521558e-08,2.0819382e-09
10032,6.0,1.2055019e-25,7.3762455e-29,1.0682542e-28,1.4226939e-19,6.0887486e-22,3.977988e-21,1.0,2.619907e-22,7.826662e-17,1.5422341e-21,6.4572314e-10
10033,2.0,2.3629038e-06,0.48955444,0.51043284,5.0423373e-06,5.0836774e-10,6.511201e-08,2.82502e-06,1.2688981e-06,9.716074e-07,3.3341127e-08,2.6272943e-07
10034,10.0,2.620736e-08,8.3612414e-13,1.2337272e-14,2.2281103e-14,2.3035945e-08,0.0004479034,1.1187272e-09,5.8801596e-11,9.093293e-11,1.9953296e-08,0.9995521
10035,3.0,6.6039957e-10,2.4651845e-09,2.1425004e-09,1.0,1.861487e-12,1.7951803e-12,1.2096929e-08,8.478438e-10,2.1145052e-12,4.0312767e-11,8.197143e-09
10036,0.0,1.0,1.3510432e-14,6.151572e-11,8.12141e-18,3.0167316e-18,7.809022e-13,4.5718495e-20,5.2135308e-21,3.1835216e-18,9.014267e-19,7.9593824e-13
10037,9.0,6.34337e-10,7.1958267e-10,1.9765298e-07,1.2377404e-06,6.49864e-11,1.11457155e-08,2.2626225e-10,1.6559715e-12,3.0275053e-13,0.99985063,0.00014789747
10038,6.0,2.594631e-13,2.914975e-13,8.7177405e-17,5.9503022e-06,1.5340491e-24,5.2090773e-17,0.99999404,4.234619e-13,7.681895e-14,5.0236615e-10,5.27211e-13
10039,4.0,2.6570077e-18,9.283368e-15,1.9941572e-13,1.9307788e-15,0.88836604,0.11163395,7.180068e-14,7.9008057e-13,2.0751728e-14,2.3696474e-13,6.2118255e-11
10040,9.0,7.880971e-07,2.9035816e-08,4.305687e-15,4.9492555e-13,3.5701453e-06,1.1911798e-08,3.305797e-07,3.048484e-10,9.95732e-15,0.9999949,4.0988343e-07
10041,1.0,1.3277856e-06,0.8834313,0.11654583,1.8461562e-05,2.2518168e-10,2.5491305e-08,2.303211e-06,4.416412e-07,9.5900894e-08,2.4407404e-07,3.2172565e-08
10042,5.0,2.0529509e-11,7.7869856e-11,7.5660846e-11,1.7203572e-11,4.4220112e-08,0.99999976,1.1754611e-12,2.2370564e-10,1.2195729e-07,7.6317676e-08,2.4503026e-11
10043,8.0,1.2253643e-25,3.2438476e-33,8.708577e-19,2.8884223e-16,4.029659e-20,4.0962474e-17,9.010134e-13,4.258155e-10,1.0,8.304926e-21,1.923829e-12
10044,3.0,2.6297043e-11,4.5784349e-10,2.008827e-09,0.9997578,7.732795e-09,1.4718095e-06,0.00017843339,1.28915335e-05,3.3070987e-12,4.7239624e-05,2.112188e-06
10045,3.0,2.0172533e-13,1.9606137e-05,3.750449e-08,0.99998033,1.4752552e-16,1.6603245e-18,1.5684405e-08,4.9713837e-11,1.5774945e-09,3.4127832e-09,2.4322795e-09
10046,5.0,1.9743415e-07,7.084782e-08,1.6271764e-14,2.2896765e-10,6.2922134e-10,0.9985483,0.0014063824,6.5819226e-09,7.6642526e-10,2.361833e-05,2.1361897e-05
10047,6.0,3.3314835e-17,9.1792633e-20,1.4434401e-26,6.2736664e-15,5.050555e-17,9.951301e-14,1.0,1.0548938e-15,1.0717057e-16,8.158705e-14,6.009029e-10
10048,2.0,2.110695e-06,0.526584,0.47340596,4.022235e-06,1.1961836e-07,1.5540139e-06,1.4911683e-07,7.5449736e-07,8.227125e-08,1.0658805e-06,7.890022e-08
10049,6.0,9.04876e-12,1.9877227e-15,1.2575446e-15,3.6783794e-07,8.717827e-11,0.001973094,0.99790883,0.00010606364,1.4380267e-09,7.967164e-06,3.745812e-06
10050,6.0,1.0696681e-15,6.005981e-21,4.0551485e-28,1.3863552e-17,1.2125397e-25,2.8294447e-16,1.0,3.1800316e-22,4.0099188e-15,1.3758035e-16,6.0548524e-14
10051,5.0,7.315037e-17,2.7524351e-14,8.6970526e-20,9.547809e-18,2.4020474e-08,1.0,1.1879792e-13,1.6445324e-14,1.7677961e-13,1.3034385e-10,3.043294e-10
10052,1.0,8.9512956e-05,0.9999006,8.715038e-06,1.6850548e-09,1.6967669e-11,2.3061286e-09,3.7866035e-09,2.9482305e-11,3.4290213e-11,1.1886403e-06,2.9076526e-08
